StationCode,ObDate,Snowfall,Snowdepth,TempMax,TempMin
USC00364836,1998-07-02,0,0,78,62
USC00364836,1998-07-03,0,0,80,51
USC00364836,1998-07-04,0,0,71,52
USC00364836,1998-07-05,0,0,76,60
USC00364836,1998-07-06,0,0,80,55
USC00364836,1998-07-07,0,0,82,61
USC00364836,1998-07-08,0,0,79,69
USC00364836,1998-07-09,0,0,79,65
USC00364836,1998-07-10,0,0,76,59
USC00364836,1998-07-11,0,0,72,49
USC00364836,1998-07-12,0,0,74,49
USC00364836,1998-07-13,0,0,76,58
USC00364836,1998-07-14,0,0,84,62
USC00364836,1998-07-15,0,0,83,65
USC00364836,1998-07-16,0,0,76,67
USC00364836,1998-07-17,0,0,78,68
USC00364836,1998-07-18,0,0,83,56
USC00364836,1998-07-19,0,0,77,58
USC00364836,1998-07-20,0,0,83,67
USC00364836,1998-07-21,0,0,78,68
USC00364836,1998-07-22,0,0,86,67
USC00364836,1998-07-23,0,0,82,67
USC00364836,1998-07-24,0,0,76,59
USC00364836,1998-07-25,0,0,73,52
USC00364836,1998-07-26,0,0,77,57
USC00364836,1998-07-27,0,0,78,55
USC00364836,1998-07-28,0,0,80,56
USC00364836,1998-07-29,0,0,80,65
USC00364836,1998-07-30,0,0,81,60
USC00364836,1998-07-31,0,0,80,57
USC00364836,1998-08-01,0,0,76,55
USC00364836,1998-08-02,0,0,79,52
USC00364836,1998-08-03,0,0,80,55
USC00364836,1998-08-04,0,0,83,57
USC00364836,1998-08-05,0,0,83,64
USC00364836,1998-08-06,0,0,85,68
USC00364836,1998-08-07,0,0,86,67
USC00364836,1998-08-08,0,0,81,67
USC00364836,1998-08-09,0,0,85,71
USC00364836,1998-08-10,0,0,75,68
USC00364836,1998-08-11,0,0,77,66
USC00364836,1998-08-12,0,0,75,60
USC00364836,1998-08-13,0,0,80,58
USC00364836,1998-08-14,0,0,79,67
USC00364836,1998-08-15,0,0,82,62
USC00364836,1998-08-16,0,0,81,65
USC00364836,1998-08-17,0,0,77,66
USC00364836,1998-08-18,0,0,82,66
USC00364836,1998-08-19,0,0,69,49
USC00364836,1998-08-20,0,0,77,46
USC00364836,1998-08-21,0,0,82,55
USC00364836,1998-08-22,0,0,84,65
USC00364836,1998-08-23,0,0,85,65
USC00364836,1998-08-24,0,0,77,69
USC00364836,1998-08-25,0,0,73,61
USC00364836,1998-08-26,0,0,80,65
USC00364836,1998-08-27,0,0,81,57
USC00364836,1998-08-28,0,0,82,58
USC00364836,1998-08-29,0,0,76,64
USC00364836,1998-08-30,0,0,87,62
USC00364836,1998-08-31,0,0,77,63
USC00364836,1998-09-01,0,0,76,51
USC00364836,1998-09-02,0,0,76,59
USC00364836,1998-09-03,0,0,76,48
USC00364836,1998-09-04,0,0,72,53
USC00364836,1998-09-05,0,0,77,52
USC00364836,1998-09-06,0,0,87,61
USC00364836,1998-09-07,0,0,72,64
USC00364836,1998-09-08,0,0,57,47
USC00364836,1998-09-09,0,0,61,47
USC00364836,1998-09-10,0,0,67,45
USC00364836,1998-09-11,0,0,74,49
USC00364836,1998-09-12,0,0,81,58
USC00364836,1998-09-13,0,0,83,59
USC00364836,1998-09-14,0,0,87,57
USC00364836,1998-09-15,0,0,85,67
USC00364836,1998-09-16,0,0,79,66
USC00364836,1998-09-17,0,0,75,65
USC00364836,1998-09-18,0,0,81,57
USC00364836,1998-09-19,0,0,81,67
USC00364836,1998-09-20,0,0,81,60
USC00364836,1998-09-21,0,0,80,63
USC00364836,1998-09-22,0,0,70,67
USC00364836,1998-09-23,0,0,60,41
USC00364836,1998-09-24,0,0,70,40
USC00364836,1998-09-25,0,0,73,54
USC00364836,1998-09-26,0,0,83,56
USC00364836,1998-09-27,0,0,69,62
USC00364836,1998-09-28,0,0,71,45
USC00364836,1998-09-29,0,0,77,49
USC00364836,1998-09-30,0,0,75,54
USC00364836,1998-10-01,0,0,60,63
USC00364836,1998-10-02,0,0,58,36
USC00364836,1998-10-03,0,0,52,43
USC00364836,1998-10-04,0,0,51,46
USC00364836,1998-10-05,0,0,70,50
USC00364836,1998-10-06,0,0,65,52
USC00364836,1998-10-07,0,0,72,56
USC00364836,1998-10-08,0,0,60,61
USC00364836,1998-10-09,0,0,51,50
USC00364836,1998-10-10,0,0,58,50
USC00364836,1998-10-11,0,0,62,47
USC00364836,1998-10-12,0,0,66,42
USC00364836,1998-10-13,0,0,66,44
USC00364836,1998-10-14,0,0,52,38
USC00364836,1998-10-15,0,0,59,44
USC00364836,1998-10-16,0,0,66,35
USC00364836,1998-10-17,0,0,76,43
USC00364836,1998-10-18,0,0,75,53
USC00364836,1998-10-19,0,0,61,50
USC00364836,1998-10-20,0,0,58,44
USC00364836,1998-10-21,0,0,51,39
USC00364836,1998-10-22,0,0,45,33
USC00364836,1998-10-23,0,0,54,36
USC00364836,1998-10-24,0,0,63,40
USC00364836,1998-10-25,0,0,58,42
USC00364836,1998-10-26,0,0,63,43
USC00364836,1998-10-27,0,0,67,41
USC00364836,1998-10-28,0,0,68,51
USC00364836,1998-10-29,0,0,55,38
USC00364836,1998-10-30,0,0,55,33
USC00364836,1998-10-31,0,0,57,41
USC00364836,1998-11-01,0,0,53,37
USC00364836,1998-11-02,0,0,50,36
USC00364836,1998-11-03,0,0,50,28
USC00364836,1998-11-04,0,0,39,26
USC00364836,1998-11-05,0,0,38,23
USC00364836,1998-11-06,0,0,36,33
USC00364836,1998-11-07,0,0,39,32
USC00364836,1998-11-08,0,0,44,31
USC00364836,1998-11-09,0,0,48,35
USC00364836,1998-11-10,0,0,64,42
USC00364836,1998-11-11,0,0,51,43
USC00364836,1998-11-12,0,0,48,30
USC00364836,1998-11-13,0,0,53,37
USC00364836,1998-11-14,0,0,58,42
USC00364836,1998-11-15,0,0,49,36
USC00364836,1998-11-16,0,0,56,33
USC00364836,1998-11-17,0,0,46,49
USC00364836,1998-11-18,0,0,52,33
USC00364836,1998-11-19,0,0,64,42
USC00364836,1998-11-20,0,0,42,46
USC00364836,1998-11-21,0,0,52,32
USC00364836,1998-11-22,0,0,47,26
USC00364836,1998-11-23,0,0,63,38
USC00364836,1998-11-24,0,0,52,37
USC00364836,1998-11-25,0,0,50,29
USC00364836,1998-11-26,0,0,47,41
USC00364836,1998-11-27,0,0,44,33
USC00364836,1998-11-28,0,0,60,33
USC00364836,1998-11-29,0,0,63,35
USC00364836,1998-11-30,0,0,64,46
USC00364836,1998-12-01,0,0,67,46
USC00364836,1998-12-02,0,0,61,36
USC00364836,1998-12-03,0,0,61,32
USC00364836,1998-12-04,0,0,61,56
USC00364836,1998-12-05,0,0,66,55
USC00364836,1998-12-06,0,0,70,56
USC00364836,1998-12-07,0,0,60,59
USC00364836,1998-12-08,0,0,55,45
USC00364836,1998-12-09,0,0,47,29
USC00364836,1998-12-10,0,0,42,28
USC00364836,1998-12-11,0,0,42,28
USC00364836,1998-12-12,0,0,48,30
USC00364836,1998-12-13,0,0,49,34
USC00364836,1998-12-14,0,0,44,26
USC00364836,1998-12-15,0,0,47,24
USC00364836,1998-12-16,0,0,45,30
USC00364836,1998-12-17,0.5,1,32,31
USC00364836,1998-12-18,1,2,46,23
USC00364836,1998-12-19,0,0,51,31
USC00364836,1998-12-20,0,0,51,38
USC00364836,1998-12-21,0,0,64,47
USC00364836,1998-12-22,0,0,56,29
USC00364836,1998-12-23,1,1,20,6
USC00364836,1998-12-24,0,1,19,17
USC00364836,1998-12-25,0,1,19,10
USC00364836,1998-12-26,0,0,35,12
USC00364836,1998-12-27,0,0,26,20
USC00364836,1998-12-28,0,0,28,19
USC00364836,1998-12-29,1.2,1,34,21
USC00364836,1998-12-30,3,4,48,11
USC00364836,1998-12-31,0,4,19,6
USC00364836,1999-01-01,0,3,12,2
USC00364836,1999-01-02,0.5,3,44,10
USC00364836,1999-01-03,3.6000000000000001,4,26,16
USC00364836,1999-01-04,0,4,12,12
USC00364836,1999-01-05,1,4,10,0
USC00364836,1999-01-06,0,4,30,1
USC00364836,1999-01-07,6.2000000000000002,8,48,12
USC00364836,1999-01-08,3.6000000000000001,3,30,30
USC00364836,1999-01-09,3.1000000000000001,5,21,8
USC00364836,1999-01-10,2.7999999999999998,5,41,6
USC00364836,1999-01-11,1.1000000000000001,3,48,11
USC00364836,1999-01-12,0,2,32,41
USC00364836,1999-01-13,0,1,26,18
USC00364836,1999-01-14,0,1,34,24
USC00364836,1999-01-15,1,1,32,19
USC00364836,1999-01-16,1.8,3,45,17
USC00364836,1999-01-17,0,1,52,30
USC00364836,1999-01-18,0,0,49,41
USC00364836,1999-01-19,2.6000000000000001,2,41,31
USC00364836,1999-01-20,0,1,40,29
USC00364836,1999-01-21,0,0,43,31
USC00364836,1999-01-22,0,0,52,36
USC00364836,1999-01-23,0,0,59,40
USC00364836,1999-01-24,0,0,42,42
USC00364836,1999-01-25,0,0,33,30
USC00364836,1999-01-26,0.5,0,40,30
USC00364836,1999-01-27,0,0,59,26
USC00364836,1999-01-28,0,0,54,49
USC00364836,1999-01-29,0,0,36,31
USC00364836,1999-01-30,0,0,35,23
USC00364836,1999-01-31,0,0,36,20
USC00364836,1999-02-01,0,0,45,24
USC00364836,1999-02-02,0,0,49,38
USC00364836,1999-02-03,0,0,48,29
USC00364836,1999-02-04,0,0,49,41
USC00364836,1999-02-05,0,0,48,25
USC00364836,1999-02-06,0,0,46,34
USC00364836,1999-02-07,0,0,34,29
USC00364836,1999-02-08,0,0,36,26
USC00364836,1999-02-09,0,0,53,24
USC00364836,1999-02-10,0,0,49,30
USC00364836,1999-02-11,0,0,70,34
USC00364836,1999-02-12,0,0,63,61
USC00364836,1999-02-13,0,0,36,22
USC00364836,1999-02-14,2,2,30,15
USC00364836,1999-02-15,0,1,50,24
USC00364836,1999-02-16,0,0,59,38
USC00364836,1999-02-17,0,0,49,40
USC00364836,1999-02-18,0,0,33,30
USC00364836,1999-02-19,0,0,35,25
USC00364836,1999-02-20,0,0,25,18
USC00364836,1999-02-21,1.2,1,24,16
USC00364836,1999-02-22,0,1,25,6
USC00364836,1999-02-23,0,0,29,12
USC00364836,1999-02-24,0,0,32,18
USC00364836,1999-02-25,0,0,34,22
USC00364836,1999-02-26,2.1000000000000001,2,38,26
USC00364836,1999-02-27,0,0,44,22
USC00364836,1999-02-28,0,0,49,36
USC00364836,1999-03-01,1.5,2,31,29
USC00364836,1999-03-02,2.5,3,47,27
USC00364836,1999-03-03,0,0,48,41
USC00364836,1999-03-04,12,12,26,23
USC00364836,1999-03-05,0.5,11,38,18
USC00364836,1999-03-06,0.5,8,39,28
USC00364836,1999-03-07,4.2000000000000002,8,23,11
USC00364836,1999-03-08,0,6,29,1
USC00364836,1999-03-09,0,4,20,19
USC00364836,1999-03-10,4,6,30,23
USC00364836,1999-03-11,0,5,34,14
USC00364836,1999-03-12,0,4,35,20
USC00364836,1999-03-13,0,4,35,14
USC00364836,1999-03-14,0,2,32,29
USC00364836,1999-03-15,7.2000000000000002,6,38,26
USC00364836,1999-03-16,0,6,63,20
USC00364836,1999-03-17,0,1,47,47
USC00364836,1999-03-18,0,0,37,31
USC00364836,1999-03-19,0,0,37,23
USC00364836,1999-03-20,0,0,39,22
USC00364836,1999-03-21,0,0,47,32
USC00364836,1999-03-22,0,0,32,26
USC00364836,1999-03-23,2.7000000000000002,2,44,26
USC00364836,1999-03-24,0,0,50,34
USC00364836,1999-03-25,0,0,36,25
USC00364836,1999-03-26,0,0,46,20
USC00364836,1999-03-27,0,0,53,28
USC00364836,1999-03-28,0,0,59,32
USC00364836,1999-03-29,0,0,58,36
USC00364836,1999-03-30,0,0,60,33
USC00364836,1999-03-31,0,0,71,40
USC00364836,1999-06-01,0,0,80,62
USC00364836,1999-06-02,0,0,78,61
USC00364836,1999-06-03,0,0,64,60
USC00364836,1999-06-04,0,0,71,46
USC00364836,1999-06-05,0,0,80,58
USC00364836,1999-06-06,0,0,85,59
USC00364836,1999-06-07,0,0,85,64
USC00364836,1999-06-08,0,0,85,67
USC00364836,1999-06-09,0,0,87,62
USC00364836,1999-06-10,0,0,88,61
USC00364836,1999-06-11,0,0,81,62
USC00364836,1999-06-12,0,0,83,61
USC00364836,1999-06-13,0,0,82,62
USC00364836,1999-06-14,0,0,74,63
USC00364836,1999-06-15,0,0,69,50
USC00364836,1999-06-16,0,0,67,47
USC00364836,1999-06-17,0,0,56,55
USC00364836,1999-06-18,0,0,68,41
USC00364836,1999-06-19,0,0,72,45
USC00364836,1999-06-20,0,0,72,56
USC00364836,1999-06-21,0,0,74,56
USC00364836,1999-06-22,0,0,80,51
USC00364836,1999-06-23,0,0,82,53
USC00364836,1999-06-24,0,0,84,60
USC00364836,1999-06-25,0,0,85,62
USC00364836,1999-06-26,0,0,89,66
USC00364836,1999-06-27,0,0,91,66
USC00364836,1999-06-28,0,0,83,69
USC00364836,1999-06-29,0,0,74,69
USC00364836,1999-06-30,0,0,76,49
USC00364836,1999-07-01,0,0,86,62
USC00364836,1999-07-02,0,0,82,67
USC00364836,1999-07-03,0,0,87,67
USC00364836,1999-07-04,0,0,89,70
USC00364836,1999-07-05,0,0,90,71
USC00364836,1999-07-06,0,0,87,73
USC00364836,1999-07-07,0,0,82,66
USC00364836,1999-07-08,0,0,83,58
USC00364836,1999-07-09,0,0,87,60
USC00364836,1999-07-10,0,0,82,66
USC00364836,1999-07-11,0,0,79,49
USC00364836,1999-07-12,0,0,75,60
USC00364836,1999-07-13,0,0,77,56
USC00364836,1999-07-14,0,0,79,57
USC00364836,1999-07-15,0,0,87,59
USC00364836,1999-07-16,0,0,89,51
USC00364836,1999-07-17,0,0,89,65
USC00364836,1999-07-18,0,0,90,66
USC00364836,1999-07-19,0,0,85,69
USC00364836,1999-07-20,0,0,85,71
USC00364836,1999-07-21,0,0,87,66
USC00364836,1999-07-22,0,0,88,70
USC00364836,1999-07-23,0,0,92,65
USC00364836,1999-07-24,0,0,88,69
USC00364836,1999-07-25,0,0,87,65
USC00364836,1999-07-26,0,0,84,62
USC00364836,1999-07-27,0,0,89,66
USC00364836,1999-07-28,0,0,86,66
USC00364836,1999-07-29,0,0,83,60
USC00364836,1999-07-30,0,0,83,60
USC00364836,1999-07-31,0,0,89,67
USC00364836,1999-08-01,0,0,82,62
USC00364836,1999-08-02,0,0,76,57
USC00364836,1999-08-03,0,0,77,54
USC00364836,1999-08-04,0,0,81,54
USC00364836,1999-08-05,0,0,76,60
USC00364836,1999-08-06,0,0,79,53
USC00364836,1999-08-07,0,0,82,59
USC00364836,1999-08-08,0,0,72,64
USC00364836,1999-08-09,0,0,78,51
USC00364836,1999-08-10,0,0,78,51
USC00364836,1999-08-11,0,0,80,62
USC00364836,1999-08-12,0,0,82,57
USC00364836,1999-08-13,0,0,89,65
USC00364836,1999-08-14,0,0,78,66
USC00364836,1999-08-15,0,0,66,59
USC00364836,1999-08-16,0,0,82,52
USC00364836,1999-08-17,0,0,85,64
USC00364836,1999-08-18,0,0,74,63
USC00364836,1999-08-19,0,0,71,57
USC00364836,1999-08-20,0,0,72,59
USC00364836,1999-08-21,0,0,74,60
USC00364836,1999-08-22,0,0,75,64
USC00364836,1999-08-23,0,0,81,52
USC00364836,1999-08-24,0,0,82,67
USC00364836,1999-08-25,0,0,70,64
USC00364836,1999-08-26,0,0,76,66
USC00364836,1999-08-27,0,0,74,59
USC00364836,1999-08-28,0,0,80,61
USC00364836,1999-08-29,0,0,75,66
USC00364836,1999-08-30,0,0,70,47
USC00364836,1999-08-31,0,0,72,49
USC00364836,1999-09-01,0,0,82,49
USC00364836,1999-09-02,0,0,86,49
USC00364836,1999-09-03,0,0,86,56
USC00364836,1999-09-04,0,0,80,65
USC00364836,1999-09-05,0,0,75,65
USC00364836,1999-09-06,0,0,75,66
USC00364836,1999-09-07,0,0,78,65
USC00364836,1999-09-08,0,0,78,62
USC00364836,1999-09-09,0,0,77,56
USC00364836,1999-09-10,0,0,77,55
USC00364836,1999-09-11,0,0,74,48
USC00364836,1999-09-12,0,0,82,49
USC00364836,1999-09-13,0,0,80,61
USC00364836,1999-09-14,0,0,71,61
USC00364836,1999-09-15,0,0,64,47
USC00364836,1999-09-16,0,0,53,51
USC00364836,1999-09-17,0,0,65,48
USC00364836,1999-09-18,0,0,75,47
USC00364836,1999-09-19,0,0,66,43
USC00364836,1999-09-20,0,0,61,54
USC00364836,1999-09-21,0,0,54,51
USC00364836,1999-09-22,0,0,58,35
USC00364836,1999-09-23,0,0,69,42
USC00364836,1999-09-24,0,0,74,54
USC00364836,1999-09-25,0,0,76,51
USC00364836,1999-09-26,0,0,88,50
USC00364836,1999-09-27,0,0,76,64
USC00364836,1999-09-28,0,0,76,64
USC00364836,1999-09-29,0,0,74,65
USC00364836,1999-09-30,0,0,60,47
USC00364836,1999-10-01,0,0,66,42
USC00364836,1999-10-02,0,0,76,44
USC00364836,1999-10-03,0,0,64,52
USC00364836,1999-10-04,0,0,58,59
USC00364836,1999-10-05,0,0,54,37
USC00364836,1999-10-06,0,0,59,42
USC00364836,1999-10-07,0,0,56,31
USC00364836,1999-10-08,0,0,69,44
USC00364836,1999-10-09,0,0,61,48
USC00364836,1999-10-10,0,0,65,50
USC00364836,1999-10-11,0,0,62,58
USC00364836,1999-10-12,0,0,66,39
USC00364836,1999-10-13,0,0,73,44
USC00364836,1999-10-14,0,0,54,41
USC00364836,1999-10-15,0,0,66,36
USC00364836,1999-10-16,0,0,71,45
USC00364836,1999-10-17,0,0,71,51
USC00364836,1999-10-18,0,0,53,42
USC00364836,1999-10-19,0,0,57,34
USC00364836,1999-10-20,0,0,53,43
USC00364836,1999-10-21,0,0,56,34
USC00364836,1999-10-22,0,0,58,46
USC00364836,1999-10-23,0,0,44,37
USC00364836,1999-10-24,0,0,41,35
USC00364836,1999-10-25,0,0,54,31
USC00364836,1999-10-26,0,0,61,41
USC00364836,1999-10-27,0,0,51,33
USC00364836,1999-10-28,0,0,66,31
USC00364836,1999-10-29,0,0,75,48
USC00364836,1999-10-30,0,0,76,51
USC00364836,1999-10-31,0,0,71,49
USC00364836,1999-11-01,0,0,71,51
USC00364836,1999-11-02,0,0,60,57
USC00364836,1999-11-03,1.3,1,34,30
USC00364836,1999-11-04,1.6000000000000001,3,49,26
USC00364836,1999-11-05,0,0,61,53
USC00364836,1999-11-06,0,0,63,33
USC00364836,1999-11-07,0,0,46,33
USC00364836,1999-11-08,0,0,56,29
USC00364836,1999-11-09,0,0,70,54
USC00364836,1999-11-10,0,0,66,54
USC00364836,1999-11-11,0,0,35,55
USC00364836,1999-11-12,0,0,56,40
USC00364836,1999-11-13,0,0,57,42
USC00364836,1999-11-14,0,0,57,45
USC00364836,1999-11-15,0,0,40,34
USC00364836,1999-11-16,0,0,37,29
USC00364836,1999-11-17,0,0,36,27
USC00364836,1999-11-18,0,0,35,23
USC00364836,1999-11-19,0,0,65,42
USC00364836,1999-11-20,0,0,55,41
USC00364836,1999-11-21,0,0,66,50
USC00364836,1999-11-22,0,0,70,47
USC00364836,1999-11-23,0,0,68,50
USC00364836,1999-11-24,0,0,62,56
USC00364836,1999-11-25,0,0,52,41
USC00364836,1999-11-26,0,0,66,46
USC00364836,1999-11-27,0,0,53,39
USC00364836,1999-11-28,0,0,45,34
USC00364836,1999-11-29,1,1,30,24
USC00364836,1999-11-30,0,1,29,23
USC00364836,1999-12-01,0,1,29,12
USC00364836,1999-12-02,0,0,47,20
USC00364836,1999-12-03,0,0,52,32
USC00364836,1999-12-04,0,0,59,37
USC00364836,1999-12-05,0,0,49,41
USC00364836,1999-12-06,0,0,48,36
USC00364836,1999-12-07,0,0,36,31
USC00364836,1999-12-08,0,0,51,23
USC00364836,1999-12-09,0,0,55,33
USC00364836,1999-12-10,0,0,53,45
USC00364836,1999-12-11,0,0,41,29
USC00364836,1999-12-12,0,0,38,22
USC00364836,1999-12-13,0,0,41,31
USC00364836,1999-12-14,0,0,38,36
USC00364836,1999-12-15,0,0,49,32
USC00364836,1999-12-16,0,0,34,31
USC00364836,1999-12-17,0,0,35,19
USC00364836,1999-12-18,0,0,36,26
USC00364836,1999-12-19,0,0,41,26
USC00364836,1999-12-20,0,0,47,37
USC00364836,1999-12-21,0,0,25,21
USC00364836,1999-12-22,0,0,29,19
USC00364836,1999-12-23,0,0,30,16
USC00364836,1999-12-24,0,0,22,10
USC00364836,1999-12-25,0,0,26,9
USC00364836,1999-12-26,0,0,27,18
USC00364836,1999-12-27,1.8999999999999999,2,25,21
USC00364836,1999-12-28,0.5,2,21,15
USC00364836,1999-12-29,2.2000000000000002,2,31,16
USC00364836,1999-12-30,0,2,40,22
USC00364836,1999-12-31,0,0,40,30
USC00364836,2000-01-01,0,1,51,36
USC00364836,2000-01-02,0,0,66,48
USC00364836,2000-01-03,0,0,63,51
USC00364836,2000-01-04,0,0,42,51
USC00364836,2000-01-05,2.1000000000000001,2,27,25
USC00364836,2000-01-06,1.2,2,43,20
USC00364836,2000-01-07,0,0,38,32
USC00364836,2000-01-08,0,0,39,19
USC00364836,2000-01-09,0,0,40,33
USC00364836,2000-01-10,1,1,38,20
USC00364836,2000-01-11,0,0,31,19
USC00364836,2000-01-12,0,0,44,29
USC00364836,2000-01-13,0,0,41,39
USC00364836,2000-01-14,0,0,38,10
USC00364836,2000-01-15,1,1,36,24
USC00364836,2000-01-16,0,0,46,19
USC00364836,2000-01-17,0,0,16,6
USC00364836,2000-01-18,0,0,24,4
USC00364836,2000-01-19,2.5,2,27,13
USC00364836,2000-01-20,1.5,3,24,21
USC00364836,2000-01-21,3.2999999999999998,6,9,10
USC00364836,2000-01-22,0.5,6,16,-1
USC00364836,2000-01-23,1,6,31,8
USC00364836,2000-01-24,0,6,26,25
USC00364836,2000-01-25,0,5,18,12
USC00364836,2000-01-26,0,4,22,12
USC00364836,2000-01-27,2,5,14,4
USC00364836,2000-01-28,2,6,17,4
USC00364836,2000-01-29,0,6,36,4
USC00364836,2000-01-30,1.5,6,27,24
USC00364836,2000-01-31,3.2000000000000002,6,25,18
USC00364836,2000-02-01,1.6000000000000001,7,24,19
USC00364836,2000-02-02,5.2000000000000002,11,28,13
USC00364836,2000-02-03,0,9,30,16
USC00364836,2000-02-04,3.5,11,30,28
USC00364836,2000-02-05,1.6000000000000001,11,28,14
USC00364836,2000-02-06,0,11,31,20
USC00364836,2000-02-07,0,9,37,26
USC00364836,2000-02-08,0,7,37,12
USC00364836,2000-02-09,0,5,50,24
USC00364836,2000-02-10,0,4,50,31
USC00364836,2000-02-11,0,1,42,42
USC00364836,2000-02-12,0,1,39,14
USC00364836,2000-02-13,0,0,35,23
USC00364836,2000-02-14,0,0,48,35
USC00364836,2000-02-15,1,1,47,24
USC00364836,2000-02-16,0,0,42,45
USC00364836,2000-02-17,0,0,31,18
USC00364836,2000-02-18,0.5,1,53,26
USC00364836,2000-02-19,0.59999999999999998,0,32,32
USC00364836,2000-02-20,0.59999999999999998,1,29,25
USC00364836,2000-02-21,0,1,38,28
USC00364836,2000-02-22,0,0,56,36
USC00364836,2000-02-23,0,0,63,47
USC00364836,2000-02-24,0,0,69,49
USC00364836,2000-02-25,0,0,69,57
USC00364836,2000-02-26,0,0,69,52
USC00364836,2000-02-27,0,0,65,50
USC00364836,2000-02-28,0,0,49,35
USC00364836,2000-02-29,0,0,55,27
USC00364836,2000-03-01,0,0,57,44
USC00364836,2000-03-02,0,0,32,31
USC00364836,2000-03-03,0.20000000000000001,0,43,25
USC00364836,2000-03-04,0,0,55,25
USC00364836,2000-03-05,0,0,55,32
USC00364836,2000-03-06,0,0,55,31
USC00364836,2000-03-07,0,0,72,39
USC00364836,2000-03-08,0,0,76,56
USC00364836,2000-03-09,0,0,70,62
USC00364836,2000-03-10,0,0,49,42
USC00364836,2000-03-11,0,0,47,32
USC00364836,2000-03-12,0.20000000000000001,0,42,26
USC00364836,2000-03-13,0,0,55,32
USC00364836,2000-03-14,0,0,67,41
USC00364836,2000-03-15,0,0,54,51
USC00364836,2000-03-16,0,0,33,28
USC00364836,2000-03-17,0,0,48,16
USC00364836,2000-03-18,0,0,41,26
USC00364836,2000-03-19,0,0,38,35
USC00364836,2000-03-20,0.69999999999999996,0,50,32
USC00364836,2000-03-21,0,0,54,34
USC00364836,2000-03-22,0,0,69,36
USC00364836,2000-03-23,0,0,71,51
USC00364836,2000-03-24,0,0,51,37
USC00364836,2000-03-25,0,0,59,40
USC00364836,2000-03-26,0,0,52,36
USC00364836,2000-03-27,0,0,54,33
USC00364836,2000-03-28,0,0,46,36
USC00364836,2000-03-29,0,0,48,32
USC00364836,2000-03-30,0,0,51,32
USC00364836,2000-03-31,0,0,,26
USC00364836,2000-04-01,0,0,69,31
USC00364836,2000-04-02,0,0,66,35
USC00364836,2000-04-03,0,0,68,57
USC00364836,2000-04-04,0,0,50,50
USC00364836,2000-04-05,1,1,52,25
USC00364836,2000-04-06,0,0,66,39
USC00364836,2000-04-07,0,0,68,39
USC00364836,2000-04-08,0,0,55,50
USC00364836,2000-04-09,0,0,36,26
USC00364836,2000-04-10,1.2,1,50,29
USC00364836,2000-04-11,0,0,52,40
USC00364836,2000-04-12,0,0,40,30
USC00364836,2000-04-13,0,0,51,26
USC00364836,2000-04-14,0,0,67,38
USC00364836,2000-04-15,0,0,74,53
USC00364836,2000-04-16,0,0,76,49
USC00364836,2000-04-17,0,0,56,53
USC00364836,2000-04-18,0,0,46,40
USC00364836,2000-04-19,0,0,55,42
USC00364836,2000-04-20,0,0,72,47
USC00364836,2000-04-21,0,0,58,52
USC00364836,2000-04-22,0,0,47,39
USC00364836,2000-04-23,0,0,50,40
USC00364836,2000-04-24,0,0,63,37
USC00364836,2000-04-25,0,0,57,34
USC00364836,2000-04-26,0,0,55,33
USC00364836,2000-04-27,0,0,65,38
USC00364836,2000-04-28,0,0,65,41
USC00364836,2000-04-29,0,0,61,42
USC00364836,2000-04-30,0,0,66,40
USC00364836,2000-05-01,0,0,74,44
USC00364836,2000-05-02,0,0,60,44
USC00364836,2000-05-03,0,0,75,39
USC00364836,2000-05-04,0,0,77,57
USC00364836,2000-05-05,0,0,81,62
USC00364836,2000-05-06,0,0,80,61
USC00364836,2000-05-07,0,0,84,60
USC00364836,2000-05-08,0,0,82,63
USC00364836,2000-05-09,0,0,81,71
USC00364836,2000-05-10,0,0,76,67
USC00364836,2000-05-11,0,0,82,44
USC00364836,2000-05-12,0,0,79,69
USC00364836,2000-05-13,0,0,74,57
USC00364836,2000-05-14,0,0,63,49
USC00364836,2000-05-15,0,0,58,39
USC00364836,2000-05-16,0,0,65,37
USC00364836,2000-05-17,0,0,71,54
USC00364836,2000-05-18,0,0,80,56
USC00364836,2000-05-19,0,0,77,62
USC00364836,2000-05-20,0,0,72,59
USC00364836,2000-05-21,0,0,66,57
USC00364836,2000-05-22,0,0,68,57
USC00364836,2000-05-23,0,0,71,54
USC00364836,2000-05-24,0,0,74,55
USC00364836,2000-05-25,0,0,68,55
USC00364836,2000-05-26,0,0,70,42
USC00364836,2000-05-27,0,0,71,47
USC00364836,2000-05-28,0,0,66,50
USC00364836,2000-05-29,0,0,53,47
USC00364836,2000-05-30,0,0,67,46
USC00364836,2000-05-31,0,0,80,43
USC00364836,2000-06-01,0,0,82,65
USC00364836,2000-06-02,0,0,64,47
USC00364836,2000-06-03,0,0,68,45
USC00364836,2000-06-04,0,0,62,49
USC00364836,2000-06-05,0,0,71,50
USC00364836,2000-06-06,0,0,56,52
USC00364836,2000-06-07,0,0,70,45
USC00364836,2000-06-08,0,0,76,53
USC00364836,2000-06-09,0,0,78,60
USC00364836,2000-06-10,0,0,82,62
USC00364836,2000-06-11,0,0,80,61
USC00364836,2000-06-12,0,0,79,60
USC00364836,2000-06-13,0,0,83,65
USC00364836,2000-06-14,0,0,85,66
USC00364836,2000-06-15,0,0,70,64
