StationCode,ObDate,Snowfall,Snowdepth,TempMax,TempMin
USW00004787,1975-09-26,0,0,61,53
USW00004787,1975-09-27,0,0,56,49
USW00004787,1975-09-28,0,0,66,42
USW00004787,1975-09-29,0,0,66,40
USW00004787,1975-09-30,0,0,69,51
USW00004787,1975-10-01,0,0,69,48
USW00004787,1975-10-02,0,0,48,35
USW00004787,1975-10-03,0,0,57,30
USW00004787,1975-10-04,0,0,68,39
USW00004787,1975-10-05,0,0,65,43
USW00004787,1975-10-06,0,0,67,48
USW00004787,1975-10-07,0,0,65,39
USW00004787,1975-10-08,0,0,66,40
USW00004787,1975-10-09,0,0,57,52
USW00004787,1975-10-10,0,0,62,52
USW00004787,1975-10-11,0,0,63,46
USW00004787,1975-10-12,0,0,56,43
USW00004787,1975-10-13,0,0,71,39
USW00004787,1975-10-14,0,0,78,58
USW00004787,1975-10-15,0,0,75,57
USW00004787,1975-10-16,0,0,57,44
USW00004787,1975-10-17,0,0,47,42
USW00004787,1975-10-18,0,0,51,42
USW00004787,1975-10-19,0,0,53,42
USW00004787,1975-10-20,0,0,47,41
USW00004787,1975-10-21,0,0,67,43
USW00004787,1975-10-22,0,0,72,56
USW00004787,1975-10-23,0,0,76,53
USW00004787,1975-10-24,0,0,73,55
USW00004787,1975-10-25,0,0,74,47
USW00004787,1975-10-26,0,0,53,38
USW00004787,1975-10-27,0,0,65,33
USW00004787,1975-10-28,0,0,67,44
USW00004787,1975-10-29,0,0,58,40
USW00004787,1975-10-30,0,0,40,23
USW00004787,1975-10-31,0,0,47,19
USW00004787,1975-11-01,0,0,60,34
USW00004787,1975-11-02,0,0,59,50
USW00004787,1975-11-03,0,0,63,54
USW00004787,1975-11-04,0,0,58,55
USW00004787,1975-11-05,0,0,69,50
USW00004787,1975-11-06,0,0,73,46
USW00004787,1975-11-07,0,0,69,55
USW00004787,1975-11-08,0,0,63,55
USW00004787,1975-11-09,0,0,70,54
USW00004787,1975-11-10,0,0,67,43
USW00004787,1975-11-11,0,0,56,36
USW00004787,1975-11-12,0,0,48,41
USW00004787,1975-11-13,0.40000000000000002,0,45,32
USW00004787,1975-11-14,0.10000000000000001,0,33,28
USW00004787,1975-11-15,0,0,41,26
USW00004787,1975-11-16,0,0,52,34
USW00004787,1975-11-17,0,0,59,33
USW00004787,1975-11-18,0,0,61,40
USW00004787,1975-11-19,0,0,62,38
USW00004787,1975-11-20,0,0,63,38
USW00004787,1975-11-21,0,0,56,32
USW00004787,1975-11-22,0.20000000000000001,0,35,28
USW00004787,1975-11-23,0,0,45,27
USW00004787,1975-11-24,0,0,40,23
USW00004787,1975-11-25,0.80000000000000004,0,34,29
USW00004787,1975-11-26,0,0,36,28
USW00004787,1975-11-27,0.20000000000000001,0,37,29
USW00004787,1975-11-28,0,0,35,27
USW00004787,1975-11-29,0,0,43,23
USW00004787,1975-11-30,0,0,63,40
USW00004787,1975-12-01,0,0,46,18
USW00004787,1975-12-02,0,0,37,16
USW00004787,1975-12-03,0,0,31,18
USW00004787,1975-12-04,0.90000000000000002,1,31,18
USW00004787,1975-12-05,0,0,58,25
USW00004787,1975-12-06,0,0,53,30
USW00004787,1975-12-07,0,0,37,18
USW00004787,1975-12-08,0,0,33,21
USW00004787,1975-12-09,9,0,33,28
USW00004787,1975-12-10,1.1000000000000001,9,32,26
USW00004787,1975-12-11,0.40000000000000002,9,32,27
USW00004787,1975-12-12,0,9,33,29
USW00004787,1975-12-13,0,5,37,31
USW00004787,1975-12-14,0,2,59,32
USW00004787,1975-12-15,0,0,55,38
USW00004787,1975-12-16,0,0,38,29
USW00004787,1975-12-17,0,0,36,24
USW00004787,1975-12-18,0.20000000000000001,0,24,6
USW00004787,1975-12-19,0,0,16,5
USW00004787,1975-12-20,3.2999999999999998,1,26,16
USW00004787,1975-12-21,0.20000000000000001,4,26,11
USW00004787,1975-12-22,0,4,21,12
USW00004787,1975-12-23,1.3999999999999999,5,25,11
USW00004787,1975-12-24,0,4,23,6
USW00004787,1975-12-25,1.7,4,29,18
USW00004787,1975-12-26,0.5,5,39,26
USW00004787,1975-12-27,0.40000000000000002,3,31,23
USW00004787,1975-12-28,0,3,30,22
USW00004787,1975-12-29,0,3,34,21
USW00004787,1975-12-30,0,2,42,30
USW00004787,1975-12-31,0,1,41,30
USW00004787,1976-01-01,0,0,34,22
USW00004787,1976-01-02,0,0,31,14
USW00004787,1976-01-03,1,0,35,18
USW00004787,1976-01-04,0.29999999999999999,1,18,8
USW00004787,1976-01-05,0,1,16,7
USW00004787,1976-01-06,0,1,30,2
USW00004787,1976-01-07,4,1,33,21
USW00004787,1976-01-08,4.7000000000000002,9,32,1
USW00004787,1976-01-09,0,10,4,-3
USW00004787,1976-01-10,0,10,13,2
USW00004787,1976-01-11,4.9000000000000004,8,33,13
USW00004787,1976-01-12,0.69999999999999996,13,25,18
USW00004787,1976-01-13,0,13,43,16
USW00004787,1976-01-14,0.20000000000000001,9,41,19
USW00004787,1976-01-15,0,9,23,17
USW00004787,1976-01-16,0.90000000000000002,9,33,14
USW00004787,1976-01-17,0,10,14,-3
USW00004787,1976-01-18,0,10,10,-5
USW00004787,1976-01-19,0,10,34,-7
USW00004787,1976-01-20,3.2999999999999998,11,33,26
USW00004787,1976-01-21,2.7999999999999998,11,27,15
USW00004787,1976-01-22,0.90000000000000002,15,17,0
USW00004787,1976-01-23,0.10000000000000001,15,17,-2
USW00004787,1976-01-24,0,15,44,16
USW00004787,1976-01-25,0,12,34,20
USW00004787,1976-01-26,0,6,45,32
USW00004787,1976-01-27,7.9000000000000004,2,32,19
USW00004787,1976-01-28,0.5,10,23,12
USW00004787,1976-01-29,0.40000000000000002,10,31,17
USW00004787,1976-01-30,0.29999999999999999,10,27,13
USW00004787,1976-01-31,0.20000000000000001,9,27,6
USW00004787,1976-02-01,0,9,38,14
USW00004787,1976-02-02,0.10000000000000001,8,14,-10
USW00004787,1976-02-03,0,8,27,-1
USW00004787,1976-02-04,0,8,33,17
USW00004787,1976-02-05,7.7000000000000002,7,19,17
USW00004787,1976-02-06,0.10000000000000001,15,19,12
USW00004787,1976-02-07,0,15,20,8
USW00004787,1976-02-08,0.90000000000000002,15,26,17
USW00004787,1976-02-09,0,16,29,11
USW00004787,1976-02-10,0,13,51,21
USW00004787,1976-02-11,0.59999999999999998,5,50,26
USW00004787,1976-02-12,0,5,43,24
USW00004787,1976-02-13,0,2,46,30
USW00004787,1976-02-14,0,2,37,21
USW00004787,1976-02-15,0,1,54,25
USW00004787,1976-02-16,0,0,56,41
USW00004787,1976-02-17,0,0,56,35
USW00004787,1976-02-18,0,0,51,36
USW00004787,1976-02-19,0,0,48,31
USW00004787,1976-02-20,0,0,42,30
USW00004787,1976-02-21,0,0,56,30
USW00004787,1976-02-22,0,0,57,20
USW00004787,1976-02-23,0,0,27,11
USW00004787,1976-02-24,0,0,53,25
USW00004787,1976-02-25,0,0,63,41
USW00004787,1976-02-26,0,0,58,42
USW00004787,1976-02-27,0,0,55,38
USW00004787,1976-02-28,0,0,50,33
USW00004787,1976-02-29,0,0,67,33
USW00004787,1976-03-01,0,0,58,40
USW00004787,1976-03-02,0,0,59,41
USW00004787,1976-03-03,0,0,71,43
USW00004787,1976-03-04,0,0,69,50
USW00004787,1976-03-05,0,0,67,31
USW00004787,1976-03-06,0,0,38,28
USW00004787,1976-03-07,0,0,40,27
USW00004787,1976-03-08,0,0,34,21
USW00004787,1976-03-09,0.69999999999999996,0,27,20
USW00004787,1976-03-10,0.90000000000000002,1,41,23
USW00004787,1976-03-11,0,1,39,25
USW00004787,1976-03-12,0,0,38,23
USW00004787,1976-03-13,0.59999999999999998,0,46,21
USW00004787,1976-03-14,0,0,41,21
USW00004787,1976-03-15,0,0,43,32
USW00004787,1976-03-16,3.8999999999999999,0,36,22
USW00004787,1976-03-17,0.29999999999999999,4,22,8
USW00004787,1976-03-18,0,4,35,13
USW00004787,1976-03-19,0,1,60,35
USW00004787,1976-03-20,0,0,73,48
USW00004787,1976-03-21,0,0,60,28
USW00004787,1976-03-22,0,0,35,21
USW00004787,1976-03-23,0,0,51,19
USW00004787,1976-03-24,0,0,65,37
USW00004787,1976-03-25,0,0,58,44
USW00004787,1976-03-26,0,0,70,35
USW00004787,1976-03-27,0,0,65,35
USW00004787,1976-03-28,0,0,55,35
USW00004787,1976-03-29,0,0,53,31
USW00004787,1976-03-30,0,0,54,43
USW00004787,1976-03-31,0,0,50,37
USW00004787,1976-04-01,0,0,43,33
USW00004787,1976-04-02,0.90000000000000002,1,35,31
USW00004787,1976-04-03,0,0,60,33
USW00004787,1976-04-04,0,0,45,31
USW00004787,1976-04-05,0,0,52,24
USW00004787,1976-04-06,0,0,49,37
USW00004787,1976-04-07,0,0,50,33
USW00004787,1976-04-08,0,0,40,26
USW00004787,1976-04-09,0,0,47,22
USW00004787,1976-04-10,0,0,60,27
USW00004787,1976-04-11,0,0,50,23
USW00004787,1976-04-12,0,0,43,18
USW00004787,1976-04-13,0,0,59,25
USW00004787,1976-04-14,0,0,68,33
USW00004787,1976-04-15,0,0,76,45
USW00004787,1976-04-16,0,0,78,59
USW00004787,1976-04-17,0,0,82,59
USW00004787,1976-04-18,0,0,87,59
USW00004787,1976-04-19,0,0,81,61
USW00004787,1976-04-20,0,0,81,57
USW00004787,1976-04-21,0,0,80,56
USW00004787,1976-04-22,0,0,66,53
USW00004787,1976-04-23,0,0,63,44
USW00004787,1976-04-24,0,0,75,42
USW00004787,1976-04-25,0,0,62,42
USW00004787,1976-04-26,0,0,42,29
USW00004787,1976-04-27,0,0,37,29
USW00004787,1976-04-28,0,0,49,34
USW00004787,1976-04-29,0,0,60,33
USW00004787,1976-04-30,0,0,65,34
USW00004787,1976-05-01,0,0,58,42
USW00004787,1976-05-02,0,0,65,46
USW00004787,1976-05-03,0,0,49,34
USW00004787,1976-05-04,0,0,50,31
USW00004787,1976-05-05,0,0,74,41
USW00004787,1976-05-06,0,0,72,61
USW00004787,1976-05-07,0,0,63,35
USW00004787,1976-05-08,0,0,53,29
USW00004787,1976-05-09,0,0,63,34
USW00004787,1976-05-10,0,0,74,45
USW00004787,1976-05-11,0,0,64,38
USW00004787,1976-05-12,0,0,56,35
USW00004787,1976-05-13,0,0,73,32
USW00004787,1976-05-14,0,0,74,51
USW00004787,1976-05-15,0,0,80,59
USW00004787,1976-05-16,0,0,77,57
USW00004787,1976-05-17,0,0,67,54
USW00004787,1976-05-18,0,0,55,36
USW00004787,1976-05-19,0,0,46,34
USW00004787,1976-05-20,0,0,65,41
USW00004787,1976-05-21,0,0,65,45
USW00004787,1976-05-22,0,0,61,40
USW00004787,1976-05-23,0,0,67,38
USW00004787,1976-05-24,0,0,67,40
USW00004787,1976-05-25,0,0,53,40
USW00004787,1976-05-26,0,0,58,44
USW00004787,1976-05-27,0,0,70,40
USW00004787,1976-05-28,0,0,73,46
USW00004787,1976-05-29,0,0,65,55
USW00004787,1976-05-30,0,0,68,57
USW00004787,1976-05-31,0,0,74,57
USW00004787,1976-06-01,0,0,64,54
USW00004787,1976-06-02,0,0,71,48
USW00004787,1976-06-03,0,0,72,48
USW00004787,1976-06-04,0,0,74,47
USW00004787,1976-06-05,0,0,75,50
USW00004787,1976-06-06,0,0,75,54
USW00004787,1976-06-07,0,0,81,53
USW00004787,1976-06-08,0,0,84,54
USW00004787,1976-06-09,0,0,83,57
USW00004787,1976-06-10,0,0,84,60
USW00004787,1976-06-11,0,0,76,61
USW00004787,1976-06-12,0,0,83,59
USW00004787,1976-06-13,0,0,74,59
USW00004787,1976-06-14,0,0,85,58
USW00004787,1976-06-15,0,0,84,68
USW00004787,1976-06-16,0,0,80,63
USW00004787,1976-06-17,0,0,75,58
USW00004787,1976-06-18,0,0,83,54
USW00004787,1976-06-19,0,0,78,65
USW00004787,1976-06-20,0,0,67,55
USW00004787,1976-06-21,0,0,74,57
USW00004787,1976-06-22,0,0,81,63
USW00004787,1976-06-23,0,0,84,63
USW00004787,1976-06-24,0,0,76,64
USW00004787,1976-06-25,0,0,80,64
USW00004787,1976-06-26,0,0,82,58
USW00004787,1976-06-27,0,0,84,61
USW00004787,1976-06-28,0,0,83,62
USW00004787,1976-06-29,0,0,79,61
USW00004787,1976-06-30,0,0,75,59
USW00004787,1976-07-01,0,0,63,56
USW00004787,1976-07-02,0,0,74,53
USW00004787,1976-07-03,0,0,74,53
USW00004787,1976-07-04,0,0,73,52
USW00004787,1976-07-05,0,0,80,53
USW00004787,1976-07-06,0,0,81,57
USW00004787,1976-07-07,0,0,68,59
USW00004787,1976-07-08,0,0,75,59
USW00004787,1976-07-09,0,0,77,54
USW00004787,1976-07-10,0,0,68,52
USW00004787,1976-07-11,0,0,81,64
USW00004787,1976-07-12,0,0,65,53
USW00004787,1976-07-13,0,0,73,53
USW00004787,1976-07-14,0,0,66,52
USW00004787,1976-07-15,0,0,85,59
USW00004787,1976-07-16,0,0,76,60
USW00004787,1976-07-17,0,0,68,51
USW00004787,1976-07-18,0,0,77,52
USW00004787,1976-07-19,0,0,80,54
USW00004787,1976-07-20,0,0,80,56
USW00004787,1976-07-21,0,0,70,66
USW00004787,1976-07-22,0,0,76,60
USW00004787,1976-07-23,0,0,75,59
USW00004787,1976-07-24,0,0,80,59
USW00004787,1976-07-25,0,0,74,50
USW00004787,1976-07-26,0,0,78,49
USW00004787,1976-07-27,0,0,76,59
USW00004787,1976-07-28,0,0,85,59
USW00004787,1976-07-29,0,0,75,68
USW00004787,1976-07-30,0,0,74,64
USW00004787,1976-07-31,0,0,75,57
USW00004787,1976-08-01,0,0,68,50
USW00004787,1976-08-02,0,0,71,45
USW00004787,1976-08-03,0,0,76,48
USW00004787,1976-08-04,0,0,77,51
USW00004787,1976-08-05,0,0,76,56
USW00004787,1976-08-06,0,0,69,59
USW00004787,1976-08-07,0,0,66,57
USW00004787,1976-08-08,0,0,63,54
USW00004787,1976-08-09,0,0,70,49
USW00004787,1976-08-10,0,0,80,57
USW00004787,1976-08-11,0,0,81,54
USW00004787,1976-08-12,0,0,80,63
USW00004787,1976-08-13,0,0,78,60
USW00004787,1976-08-14,0,0,75,56
USW00004787,1976-08-15,0,0,67,54
USW00004787,1976-08-16,0,0,69,50
USW00004787,1976-08-17,0,0,79,50
USW00004787,1976-08-18,0,0,81,53
USW00004787,1976-08-19,0,0,80,54
USW00004787,1976-08-20,0,0,81,55
USW00004787,1976-08-21,0,0,85,54
USW00004787,1976-08-22,0,0,85,62
USW00004787,1976-08-23,0,0,83,57
USW00004787,1976-08-24,0,0,83,61
USW00004787,1976-08-25,0,0,83,61
USW00004787,1976-08-26,0,0,82,67
USW00004787,1976-08-27,0,0,79,64
USW00004787,1976-08-28,0,0,80,65
USW00004787,1976-08-29,0,0,70,49
USW00004787,1976-08-30,0,0,66,40
USW00004787,1976-08-31,0,0,73,41
USW00004787,1976-09-01,0,0,73,54
USW00004787,1976-09-02,0,0,62,47
USW00004787,1976-09-03,0,0,71,40
USW00004787,1976-09-04,0,0,76,56
USW00004787,1976-09-05,0,0,65,49
USW00004787,1976-09-06,0,0,68,42
USW00004787,1976-09-07,0,0,78,44
USW00004787,1976-09-08,0,0,83,56
USW00004787,1976-09-09,0,0,82,55
USW00004787,1976-09-10,0,0,66,45
USW00004787,1976-09-11,0,0,64,43
USW00004787,1976-09-12,0,0,76,49
USW00004787,1976-09-13,0,0,80,52
USW00004787,1976-09-14,0,0,80,53
USW00004787,1976-09-15,0,0,72,60
USW00004787,1976-09-16,0,0,63,56
USW00004787,1976-09-17,0,0,64,59
USW00004787,1976-09-18,0,0,65,54
USW00004787,1976-09-19,0,0,74,50
USW00004787,1976-09-20,0,0,59,54
USW00004787,1976-09-21,0,0,60,43
USW00004787,1976-09-22,0,0,53,39
USW00004787,1976-09-23,0,0,70,38
USW00004787,1976-09-24,0,0,60,38
USW00004787,1976-09-25,0,0,64,34
USW00004787,1976-09-26,0,0,63,48
USW00004787,1976-09-27,0,0,64,52
USW00004787,1976-09-28,0,0,56,41
USW00004787,1976-09-29,0,0,62,37
USW00004787,1976-09-30,0,0,58,43
USW00004787,1976-10-01,0,0,57,49
USW00004787,1976-10-02,0,0,67,51
USW00004787,1976-10-03,0,0,74,45
USW00004787,1976-10-04,0,0,70,47
USW00004787,1976-10-05,0,0,73,47
USW00004787,1976-10-06,0,0,69,50
USW00004787,1976-10-07,0,0,60,49
USW00004787,1976-10-08,0,0,50,47
USW00004787,1976-10-09,0,0,48,37
USW00004787,1976-10-10,0,0,50,35
USW00004787,1976-10-11,0,0,55,33
USW00004787,1976-10-12,0,0,63,33
USW00004787,1976-10-13,0,0,65,46
USW00004787,1976-10-14,0,0,51,38
USW00004787,1976-10-15,0,0,70,41
USW00004787,1976-10-16,0,0,46,35
USW00004787,1976-10-17,0,0,42,33
USW00004787,1976-10-18,0,0,38,27
USW00004787,1976-10-19,0,0,47,26
USW00004787,1976-10-20,0,0,45,35
USW00004787,1976-10-21,0,0,40,32
USW00004787,1976-10-22,0,0,39,29
USW00004787,1976-10-23,0,0,47,27
USW00004787,1976-10-24,0,0,49,34
USW00004787,1976-10-25,0,0,50,38
USW00004787,1976-10-26,0,0,41,26
USW00004787,1976-10-27,0,0,37,22
USW00004787,1976-10-28,0,0,40,19
USW00004787,1976-10-29,0,0,51,28
USW00004787,1976-10-30,0,0,49,32
USW00004787,1976-10-31,0,0,45,32
USW00004787,1976-11-01,0,0,40,27
USW00004787,1976-11-02,0,0,45,25
USW00004787,1976-11-03,0,0,53,38
USW00004787,1976-11-04,0,0,44,29
USW00004787,1976-11-05,0,0,35,24
USW00004787,1976-11-06,0,0,44,28
USW00004787,1976-11-07,1.1000000000000001,0,40,27
USW00004787,1976-11-08,2,2,27,16
USW00004787,1976-11-09,0,3,39,14
USW00004787,1976-11-10,1.1000000000000001,3,39,32
USW00004787,1976-11-11,0.80000000000000004,1,32,24
USW00004787,1976-11-12,0.10000000000000001,1,32,23
USW00004787,1976-11-13,0.20000000000000001,0,34,23
USW00004787,1976-11-14,0,0,41,22
USW00004787,1976-11-15,0,0,38,22
USW00004787,1976-11-16,0,0,39,21
USW00004787,1976-11-17,0,0,46,23
USW00004787,1976-11-18,0,0,41,33
USW00004787,1976-11-19,0,0,49,30
USW00004787,1976-11-20,0,0,39,28
USW00004787,1976-11-21,0.80000000000000004,0,37,25
USW00004787,1976-11-22,0,1,26,22
USW00004787,1976-11-23,0.90000000000000002,1,26,22
USW00004787,1976-11-24,0.69999999999999996,2,27,20
USW00004787,1976-11-25,0.29999999999999999,2,39,23
USW00004787,1976-11-26,0,0,55,39
USW00004787,1976-11-27,0,0,58,37
USW00004787,1976-11-28,1.2,0,37,25
USW00004787,1976-11-29,1.3,3,25,6
USW00004787,1976-11-30,0,3,14,2
USW00004787,1976-12-01,0,3,32,8
USW00004787,1976-12-02,4.5999999999999996,7,31,-2
USW00004787,1976-12-03,0,8,15,-6
USW00004787,1976-12-04,0.10000000000000001,8,28,15
USW00004787,1976-12-05,0,7,30,16
USW00004787,1976-12-06,2.2999999999999998,5,36,15
USW00004787,1976-12-07,0,5,38,15
USW00004787,1976-12-08,0,5,16,8
USW00004787,1976-12-09,0.40000000000000002,5,27,14
USW00004787,1976-12-10,0,4,46,25
USW00004787,1976-12-11,0,1,41,26
USW00004787,1976-12-12,0,0,38,27
USW00004787,1976-12-13,0.29999999999999999,0,27,7
USW00004787,1976-12-14,0,0,40,7
